INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: logotext
INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 11:31:46 | [main] ksergie.MainPage (MainPage.java:303) - Click the small logo 
INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@class='logotext']
INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@class='logotext']
INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 11:31:46 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:31:50 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:31:50 | [main] ksergie.MainPage (MainPage.java:213) - We are opening the https://exitget.com
INFO  | 2018-09-26 11:31:50 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:31:51 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:31:51 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 11:31:51 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 11:31:52 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:31:56 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:31:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:31:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@class='linkContent']
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@class='linkContent']
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Easy Black Friday Solution: The 15 minute promotion
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: How to stop losing one third of your advertising revenue
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Install Exitget Popups on your Wordpress Website
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Install Exitget Popups on your Shopify Website
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: A look into our journey: October, 2017
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: A look into our journey: January, 2017
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Pivot abandoning visitors into sign ups and purchases.
INFO  | 2018-09-26 11:31:57 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/8/at/easy_black_friday_solution_the_minute_promotion
INFO  | 2018-09-26 11:32:04 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/8/at/easy_black_friday_solution_the_minute_promotion
INFO  | 2018-09-26 11:32:04 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/8/at/easy_black_friday_solution_the_minute_promotion
INFO  | 2018-09-26 11:32:08 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:32:08 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/7/at/how_to_stop_losing_one_third_of_your_advertising_revenue
INFO  | 2018-09-26 11:32:16 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/7/at/how_to_stop_losing_one_third_of_your_advertising_revenue
INFO  | 2018-09-26 11:32:16 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/7/at/how_to_stop_losing_one_third_of_your_advertising_revenue
INFO  | 2018-09-26 11:32:20 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:32:20 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/6/at/install_exitget_popups_on_your_wordpress_website
INFO  | 2018-09-26 11:32:30 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/6/at/install_exitget_popups_on_your_wordpress_website
INFO  | 2018-09-26 11:32:30 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/6/at/install_exitget_popups_on_your_wordpress_website
INFO  | 2018-09-26 11:32:34 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:32:34 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/5/at/install_exitget_popups_on_your_shopify_website
INFO  | 2018-09-26 11:32:44 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/5/at/install_exitget_popups_on_your_shopify_website
INFO  | 2018-09-26 11:32:45 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/5/at/install_exitget_popups_on_your_shopify_website
INFO  | 2018-09-26 11:32:48 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:32:48 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/4/at/a_look_into_our_journey_october_
INFO  | 2018-09-26 11:32:57 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/4/at/a_look_into_our_journey_october_
INFO  | 2018-09-26 11:32:57 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/4/at/a_look_into_our_journey_october_
INFO  | 2018-09-26 11:33:01 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:33:01 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/3/at/a_look_into_our_journey_january_
INFO  | 2018-09-26 11:33:09 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/3/at/a_look_into_our_journey_january_
INFO  | 2018-09-26 11:33:09 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/3/at/a_look_into_our_journey_january_
INFO  | 2018-09-26 11:33:14 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:33:14 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/2/at/pivot_abandoning_visitors_into_sign_ups_and_purchases_
INFO  | 2018-09-26 11:33:22 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/2/at/pivot_abandoning_visitors_into_sign_ups_and_purchases_
INFO  | 2018-09-26 11:33:22 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/2/at/pivot_abandoning_visitors_into_sign_ups_and_purchases_
INFO  | 2018-09-26 11:33:24 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:33:24 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:33:29 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:33:29 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='0']
INFO  | 2018-09-26 11:33:29 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='0']
INFO  | 2018-09-26 11:33:30 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='0']]
INFO  | 2018-09-26 11:33:30 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='0']]
INFO  | 2018-09-26 11:33:30 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:33:30 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:33:30 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:33:30 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:33:31 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='1']
INFO  | 2018-09-26 11:33:31 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='1']
INFO  | 2018-09-26 11:33:31 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='1']]
INFO  | 2018-09-26 11:33:31 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='1']]
INFO  | 2018-09-26 11:33:31 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:33:31 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='2']
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='2']
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='2']]
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='2']]
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:33:32 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='3']
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='3']
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='3']]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> xpath: //a[contains(@class,'button toggle_down') and @item='3']]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:33:33 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:33:34 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:33:38 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:33:38 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: previewPromo
INFO  | 2018-09-26 11:33:38 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: previewPromo
INFO  | 2018-09-26 11:33:38 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> id: previewPromo]
INFO  | 2018-09-26 11:33:39 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[FirefoxDriver: firefox on XP (a56ff766-e8e8-4994-aefd-dd53c6ff67af)] -> id: previewPromo]
INFO  | 2018-09-26 11:33:39 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:33:39 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:33:39 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_close
INFO  | 2018-09-26 11:33:39 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_close
